0.000000000000000000e+00,2.000000000000000000e+00,-2.200000000000000000e+01,-8.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+02,2.150064794000000000e+09
-4.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,7.500000000000000000e+02,2.150077448000000000e+09
-4.000000000000000000e+00,-8.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.500000000000000000e+02,2.150089761000000000e+09
-3.000000000000000000e+00,-9.000000000000000000e+00,2.600000000000000000e+01,-2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,7.500000000000000000e+02,2.150102164000000000e+09
2.000000000000000000e+00,9.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+02,2.165679058000000000e+09
-2.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+02,2.165701771000000000e+09
-3.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,7.300000000000000000e+02,2.182323821000000000e+09
-1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.300000000000000000e+02,2.182341414000000000e+09
5.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,-6.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,7.300000000000000000e+02,2.182354599000000000e+09
0.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,7.300000000000000000e+02,2.182367504000000000e+09
-6.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.200000000000000000e+02,2.197862853000000000e+09
-1.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,7.200000000000000000e+02,2.197877371000000000e+09
2.000000000000000000e+00,1.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.100000000000000000e+02,2.214250690000000000e+09
2.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,7.100000000000000000e+02,2.214273593000000000e+09
-4.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,7.100000000000000000e+02,2.214291196000000000e+09
1.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,-3.000000000000000000e+00,7.100000000000000000e+02,2.214308279000000000e+09
1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+02,2.229998827000000000e+09
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-1.800000000000000000e+01,-5.000000000000000000e+00,7.000000000000000000e+02,2.230016811000000000e+09
-4.000000000000000000e+00,-8.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,6.900000000000000000e+02,2.245638360000000000e+09
-3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,6.900000000000000000e+02,2.245653078000000000e+09
-1.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+02,2.261918313000000000e+09
0.000000000000000000e+00,-3.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.800000000000000000e+02,2.261942729000000000e+09
-5.000000000000000000e+00,-1.000000000000000000e+01,2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,6.800000000000000000e+02,2.261956114000000000e+09
2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.800000000000000000e+02,2.261968738000000000e+09
-1.000000000000000000e+00,-1.000000000000000000e+00,-7.900000000000000000e+01,-1.000000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,6.700000000000000000e+02,2.278393645000000000e+09
-2.000000000000000000e+00,-3.000000000000000000e+00,1.100000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,6.700000000000000000e+02,2.278405637000000000e+09
-5.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+02,2.278414284000000000e+09
-3.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.700000000000000000e+02,2.278422690000000000e+09
4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,6.600000000000000000e+02,2.294561155000000000e+09
-4.000000000000000000e+00,-8.000000000000000000e+00,1.400000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,6.600000000000000000e+02,2.294578638000000000e+09
1.000000000000000000e+00,1.000000000000000000e+00,-1.600000000000000000e+01,-7.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+02,2.294591843000000000e+09
-3.000000000000000000e+00,-4.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+02,2.294604557000000000e+09
2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,6.500000000000000000e+02,2.310945876000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.500000000000000000e+02,2.310964571000000000e+09
-4.000000000000000000e+00,-3.000000000000000000e+00,2.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+02,2.327223985000000000e+09
-1.000000000000000000e+00,3.000000000000000000e+00,-3.200000000000000000e+01,-9.000000000000000000e+00,-6.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,6.400000000000000000e+02,2.327241238000000000e+09
0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+01,-1.500000000000000000e+01,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,6.400000000000000000e+02,2.327254593000000000e+09
-4.000000000000000000e+00,-4.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.900000000000000000e+01,-3.000000000000000000e+00,6.400000000000000000e+02,2.327267567000000000e+09
-5.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+02,2.342722641000000000e+09
0.000000000000000000e+00,-7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,6.300000000000000000e+02,2.342744312000000000e+09
3.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.200000000000000000e+01,-1.200000000000000000e+01,6.000000000000000000e+00,6.200000000000000000e+02,2.359340973000000000e+09
3.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,6.200000000000000000e+02,2.359376440000000000e+09
-3.000000000000000000e+00,-6.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,6.200000000000000000e+02,2.359402971000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+02,2.359429891000000000e+09
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.100000000000000000e+02,2.374638169000000000e+09
-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,6.100000000000000000e+02,2.374655502000000000e+09
-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+02,2.391021978000000000e+09
-2.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02,2.391039852000000000e+09
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+02,2.391053057000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,2.391065640000000000e+09
-1.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.900000000000000000e+02,2.406671860000000000e+09
-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00,5.900000000000000000e+02,2.406696296000000000e+09
3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+02,2.423418444000000000e+09
1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.800000000000000000e+02,2.423430487000000000e+09
-1.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,5.800000000000000000e+02,2.423438693000000000e+09
-2.000000000000000000e+00,-8.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.300000000000000000e+01,-1.400000000000000000e+01,5.800000000000000000e+02,2.423453350000000000e+09
0.000000000000000000e+00,1.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,5.700000000000000000e+02,2.438836769000000000e+09
1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000000000e+02,2.438854322000000000e+09
-3.000000000000000000e+00,-9.000000000000000000e+00,-1.100000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000000000e+02,2.438867267000000000e+09
-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.700000000000000000e+02,2.438879750000000000e+09
2.000000000000000000e+00,-1.000000000000000000e+00,-1.400000000000000000e+01,-1.000000000000000000e+01,-1.200000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,5.600000000000000000e+02,2.455305438000000000e+09
3.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+02,2.455327801000000000e+09
-1.000000000000000000e+00,-1.000000000000000000e+01,-3.000000000000000000e+01,-2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+02,2.470838209000000000e+09
1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+02,2.470851624000000000e+09
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,5.500000000000000000e+02,2.470861743000000000e+09
0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.500000000000000000e+02,2.470871722000000000e+09
1.000000000000000000e+00,-7.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.400000000000000000e+02,2.487167926000000000e+09
-2.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+02,2.487184757000000000e+09
-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+01,-1.100000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00,-1.700000000000000000e+01,-6.000000000000000000e+00,5.400000000000000000e+02,2.487198704000000000e+09
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.400000000000000000e+02,2.487212239000000000e+09
-3.000000000000000000e+00,-4.000000000000000000e+00,1.900000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,-6.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,5.300000000000000000e+02,2.503578065000000000e+09
0.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+02,2.503595137000000000e+09
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,5.300000000000000000e+02,2.503608252000000000e+09
-3.000000000000000000e+00,-8.000000000000000000e+00,-2.700000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+02,2.503623320000000000e+09
-3.000000000000000000e+00,-4.000000000000000000e+00,3.100000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+02,2.520117828000000000e+09
-5.000000000000000000e+00,-5.000000000000000000e+00,-1.800000000000000000e+01,-5.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-3.000000000000000000e+00,5.200000000000000000e+02,2.520136093000000000e+09
-1.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,5.100000000000000000e+02,2.536446283000000000e+09
1.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+02,2.536464718000000000e+09
0.000000000000000000e+00,1.000000000000000000e+00,-1.300000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,5.100000000000000000e+02,2.536478384000000000e+09
-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+02,2.536491439000000000e+09
-3.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+02,2.551819231000000000e+09
0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+02,2.551837676000000000e+09
-3.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+02,2.568055712000000000e+09
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+02,2.568068156000000000e+09
3.000000000000000000e+00,5.000000000000000000e+00,-1.200000000000000000e+01,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+02,2.568077203000000000e+09
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,4.900000000000000000e+02,2.568088424000000000e+09
-6.000000000000000000e+00,-6.000000000000000000e+00,1.400000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,4.800000000000000000e+02,2.584269590000000000e+09
-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,4.800000000000000000e+02,2.584307411000000000e+09
-5.000000000000000000e+00,6.000000000000000000e+00,2.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,4.700000000000000000e+02,2.599946904000000000e+09
-1.000000000000000000e+00,-8.000000000000000000e+00,-9.000000000000000000e+00,-1.300000000000000000e+01,-7.000000000000000000e+00,-1.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,4.700000000000000000e+02,2.599957955000000000e+09
-2.000000000000000000e+00,-2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,-5.000000000000000000e+00,4.700000000000000000e+02,2.599966471000000000e+09
-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.700000000000000000e+02,2.599974476000000000e+09
2.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.600000000000000000e+02,2.615869641000000000e+09
-3.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+02,2.615897804000000000e+09
-3.000000000000000000e+00,-4.000000000000000000e+00,9.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,4.600000000000000000e+02,2.615921890000000000e+09
-3.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+02,2.615945364000000000e+09
2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+01,-2.200000000000000000e+01,-3.000000000000000000e+00,4.500000000000000000e+02,2.632294047000000000e+09
2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-8.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+02,2.632312061000000000e+09
-5.000000000000000000e+00,-9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,4.400000000000000000e+02,2.647854720000000000e+09
-4.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000000000e+02,2.647871873000000000e+09
1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,4.400000000000000000e+02,2.647885679000000000e+09
1.000000000000000000e+00,-4.000000000000000000e+00,-1.700000000000000000e+01,-6.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,4.400000000000000000e+02,2.647898593000000000e+09
-3.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.300000000000000000e+02,2.664439790000000000e+09
1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,4.300000000000000000e+02,2.664460900000000000e+09
2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+02,2.679981337000000000e+09
-1.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,4.200000000000000000e+02,2.679996506000000000e+09
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.200000000000000000e+02,2.680007366000000000e+09
-4.000000000000000000e+00,-6.000000000000000000e+00,-3.700000000000000000e+01,-1.200000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,4.200000000000000000e+02,2.680017405000000000e+09
2.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02,2.696210404000000000e+09
-1.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,4.100000000000000000e+02,2.696238507000000000e+09
0.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+02,2.711973820000000000e+09
-3.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+02,2.711995982000000000e+09
